subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
36vm09_f20 576 1 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 714 23-May-2018 12:45:59 -3.596537e+02 2.937919e+02 0 1
36vm09_f20 576 2 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 575 23-May-2018 12:46:02 -1.604873e+02 2.403727e+02 0 0
36vm09_f20 576 3 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 542 23-May-2018 12:46:05 -2.181147e+02 -4.468252e+02 0 0
36vm09_f20 576 4 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 712 23-May-2018 12:46:27 -4.067640e+02 3.502955e+02 0 1
36vm09_f20 576 5 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 455 23-May-2018 12:46:30 6.482408e+00 1.416306e+02 0 0
36vm09_f20 576 6 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 446 23-May-2018 12:46:33 -2.410721e+02 1.276758e+02 0 0
36vm09_f20 576 7 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 644 23-May-2018 12:46:36 -1.906141e+02 -4.737321e+02 0 0
36vm09_f20 576 8 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 662 23-May-2018 12:46:56 -1.405729e+02 4.786044e+02 0 1
36vm09_f20 576 9 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 593 23-May-2018 12:46:59 9.561040e+01 -1.736777e+01 0 0
36vm09_f20 576 10 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 428 23-May-2018 12:47:02 -2.787533e+02 1.820589e+02 0 0
36vm09_f20 576 11 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 628 23-May-2018 12:47:05 7.810175e+01 -4.987129e+02 0 0
36vm09_f20 576 12 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 614 23-May-2018 12:47:23 1.226374e+02 2.220875e+02 0 1
36vm09_f20 576 13 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 492 23-May-2018 12:47:26 -6.897509e+00 -3.549902e+02 0 0
36vm09_f20 576 14 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 615 23-May-2018 12:47:29 -1.917559e+02 1.879325e+02 0 0
36vm09_f20 576 15 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 418 23-May-2018 12:47:31 2.493970e+02 4.239525e+02 0 0
36vm09_f20 576 16 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 612 23-May-2018 12:47:54 3.212314e+02 5.765365e+01 0 1
36vm09_f20 576 17 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 419 23-May-2018 12:47:56 4.547095e+02 1.720987e+02 0 0
