subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
25CG24_F26 3 1 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1129 19-Sep-2017 08:32:56 -2.683551e+02 3.576484e+01 0 1
25CG24_F26 3 2 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 595 19-Sep-2017 08:32:59 2.596191e+02 -3.113970e+02 0 0
25CG24_F26 3 3 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 477 19-Sep-2017 08:33:02 1.474559e+02 -1.783938e+02 0 0
25CG24_F26 3 4 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 663 19-Sep-2017 08:33:24 -2.954282e+02 1.019758e+02 0 1
25CG24_F26 3 5 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 613 19-Sep-2017 08:33:27 3.715539e+02 4.865106e+02 0 0
25CG24_F26 3 6 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 781 19-Sep-2017 08:33:30 3.517405e+02 1.410297e+02 0 0
25CG24_F26 3 7 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 451 19-Sep-2017 08:33:33 5.006202e+01 3.680714e+02 0 0
25CG24_F26 3 8 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 863 19-Sep-2017 08:33:56 3.246944e+02 3.413339e+02 0 1
25CG24_F26 3 9 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 513 19-Sep-2017 08:33:59 -2.997761e+02 -8.385179e+01 0 0
25CG24_F26 3 10 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 709 19-Sep-2017 08:34:02 3.993044e+02 4.541583e+02 0 0
25CG24_F26 3 11 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 696 19-Sep-2017 08:34:05 3.909496e+02 1.330451e+02 0 0
25CG24_F26 3 12 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 713 19-Sep-2017 08:34:31 2.797631e+02 -4.979120e+01 0 1
25CG24_F26 3 13 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 612 19-Sep-2017 08:34:34 -4.412272e+02 2.762418e+02 0 0
25CG24_F26 3 14 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 437 19-Sep-2017 08:34:37 -3.815009e+02 1.104465e+01 0 0
25CG24_F26 3 15 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 727 19-Sep-2017 08:34:40 -2.642589e+02 -2.179976e+02 0 0
25CG24_F26 3 16 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 981 19-Sep-2017 08:34:56 1.863418e+02 3.878904e+02 0 1
25CG24_F26 3 17 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 547 19-Sep-2017 08:34:59 -5.883026e+01 4.250575e+02 0 0
25CG24_F26 3 18 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 779 19-Sep-2017 08:35:02 3.907667e+02 -8.852375e+01 0 0
25CG24_F26 3 19 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 611 19-Sep-2017 08:35:05 -2.226343e+02 3.325838e+02 0 0
25CG24_F26 3 20 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 1298 19-Sep-2017 08:35:28 -1.661925e+02 1.054836e+02 0 1
25CG24_F26 3 21 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 1044 19-Sep-2017 08:35:31 -6.172976e+00 -1.537563e+02 0 0
25CG24_F26 3 22 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 597 19-Sep-2017 08:35:34 1.456505e+02 1.261821e+02 0 0
25CG24_F26 3 23 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 629 19-Sep-2017 08:35:37 -4.858356e+02 2.056839e+02 0 0
25CG24_F26 3 24 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 629 19-Sep-2017 08:35:57 -4.494112e+02 2.141231e+02 0 1
25CG24_F26 3 25 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 385 19-Sep-2017 08:36:00 2.736845e+00 -3.298449e+02 0 0
25CG24_F26 3 26 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 357 19-Sep-2017 08:36:03 -3.221649e+02 3.911701e+02 0 0
25CG24_F26 3 27 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 980 19-Sep-2017 08:36:06 2.514917e+02 -1.693036e+02 0 0
25CG24_F26 3 28 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 628 19-Sep-2017 08:36:29 -2.634697e+02 4.341844e+02 0 1
25CG24_F26 3 29 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 614 19-Sep-2017 08:36:32 1.854002e+02 4.162056e+02 0 0
25CG24_F26 3 30 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 460 19-Sep-2017 08:36:35 -4.203186e+02 -1.551119e+02 0 0
