subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
04LM21_F24 5 1 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 529 18-Sep-2017 10:50:57 1.713619e+02 1.451008e+02 0 1
04LM21_F24 5 2 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 440 18-Sep-2017 10:51:00 4.314191e+02 -2.627951e+02 0 0
04LM21_F24 5 3 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 510 18-Sep-2017 10:51:03 2.376257e+02 -3.086691e+02 0 0
04LM21_F24 5 4 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 946 18-Sep-2017 10:51:29 1.134832e+02 -9.404902e+01 0 1
04LM21_F24 5 5 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 513 18-Sep-2017 10:51:32 4.329521e+02 -3.878991e+01 0 0
04LM21_F24 5 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 429 18-Sep-2017 10:51:35 4.598902e+02 -1.680452e+02 0 0
04LM21_F24 5 7 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 564 18-Sep-2017 10:51:38 4.946918e+02 2.794824e+02 0 0
04LM21_F24 5 8 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 797 18-Sep-2017 10:52:04 -2.000128e+02 -4.622718e+02 0 1
04LM21_F24 5 9 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 694 18-Sep-2017 10:52:07 -2.591409e+02 -3.955569e+02 0 0
04LM21_F24 5 10 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 460 18-Sep-2017 10:52:10 -4.722921e+01 -3.335736e+02 0 0
04LM21_F24 5 11 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 485 18-Sep-2017 10:52:13 1.021602e+02 2.533440e+02 0 0
04LM21_F24 5 12 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 729 18-Sep-2017 10:52:30 -3.704566e+02 -2.094603e+02 0 1
04LM21_F24 5 13 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 596 18-Sep-2017 10:52:33 2.870154e+02 -2.530961e+02 0 0
04LM21_F24 5 14 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 964 18-Sep-2017 10:52:36 -2.800074e+02 -4.160084e+02 0 0
04LM21_F24 5 15 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 676 18-Sep-2017 10:52:40 3.303580e+02 -2.975384e+02 0 0
04LM21_F24 5 16 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 746 18-Sep-2017 10:52:57 -2.212128e+02 -1.627858e+02 0 1
04LM21_F24 5 17 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 565 18-Sep-2017 10:53:00 -1.471393e+02 -4.929735e+02 0 0
04LM21_F24 5 18 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 451 18-Sep-2017 10:53:03 6.310180e+01 4.711432e+02 0 0
04LM21_F24 5 19 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 580 18-Sep-2017 10:53:06 -1.328587e+02 3.474179e+02 0 0
04LM21_F24 5 20 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1194 18-Sep-2017 10:53:33 3.614103e+02 -2.794011e+02 0 1
