subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
69sr21_f19 561 1 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 698 22-May-2018 15:36:05 6.182853e+01 -4.675106e+02 0 1
69sr21_f19 561 2 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 858 22-May-2018 15:36:08 -1.572556e+02 -3.723947e+02 0 0
69sr21_f19 561 3 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 676 22-May-2018 15:36:11 -3.339239e+02 2.002681e+02 0 0
69sr21_f19 561 4 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 1032 22-May-2018 15:36:32 -1.551723e+02 -1.601750e+02 0 1
69sr21_f19 561 5 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 925 22-May-2018 15:36:35 3.184144e+02 2.024949e+02 0 0
69sr21_f19 561 6 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 726 22-May-2018 15:36:38 2.377794e+02 -1.525785e+02 0 0
69sr21_f19 561 7 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 712 22-May-2018 15:36:41 -1.459119e+02 1.824472e+02 0 0
69sr21_f19 561 8 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 683 22-May-2018 15:36:57 -3.772149e+02 -4.682983e+02 0 1
69sr21_f19 561 9 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 616 22-May-2018 15:37:00 -1.283326e+02 3.089983e+02 0 0
69sr21_f19 561 10 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 792 22-May-2018 15:37:03 6.219248e+01 6.462611e+01 0 0
69sr21_f19 561 11 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 677 22-May-2018 15:37:06 -1.917630e+02 3.850502e+02 0 0
69sr21_f19 561 12 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 929 22-May-2018 15:37:33 -2.968468e+02 3.149829e+02 0 1
69sr21_f19 561 13 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 808 22-May-2018 15:37:36 4.072914e+02 -1.377729e+02 0 0
69sr21_f19 561 14 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 833 22-May-2018 15:37:39 -4.649607e+02 -1.000950e+02 0 0
69sr21_f19 561 15 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 643 22-May-2018 15:37:42 -1.545865e+02 -2.441456e+02 0 0
69sr21_f19 561 16 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 647 22-May-2018 15:37:57 1.735258e+02 -2.105022e+02 0 1
69sr21_f19 561 17 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 541 22-May-2018 15:38:00 -7.968026e+01 -1.211759e+02 0 0
69sr21_f19 561 18 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 808 22-May-2018 15:38:03 1.211491e+02 4.971435e+02 0 0
69sr21_f19 561 19 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 726 22-May-2018 15:38:07 4.597364e+02 4.320074e+02 0 0
