subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
st_be_23_07_61_653_m 35 1 39 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 718 04-Aug-2019 10:45:50 1.815299e+01 -2.758398e+02 0 1
st_be_23_07_61_653_m 35 2 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 04-Aug-2019 10:45:54 3.509961e+02 1.900840e+01 0 0
st_be_23_07_61_653_m 35 3 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 601 04-Aug-2019 10:45:57 -4.282581e+01 -2.689462e+02 0 0
st_be_23_07_61_653_m 35 4 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 1101 04-Aug-2019 10:46:26 -1.962391e+02 4.096567e+02 0 1
st_be_23_07_61_653_m 35 5 8 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 466 04-Aug-2019 10:46:29 -2.667863e+00 1.807433e+02 0 0
st_be_23_07_61_653_m 35 6 67 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 551 04-Aug-2019 10:46:32 2.560849e+02 1.451738e+02 0 0
st_be_23_07_61_653_m 35 7 38 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 668 04-Aug-2019 10:46:36 -4.366168e+01 -3.797070e+02 0 0
st_be_23_07_61_653_m 35 8 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 868 04-Aug-2019 10:47:11 4.663350e+02 -8.899444e+01 0 1
st_be_23_07_61_653_m 35 9 71 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 551 04-Aug-2019 10:47:14 4.025904e+02 -4.868037e+02 0 0
st_be_23_07_61_653_m 35 10 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 551 04-Aug-2019 10:47:17 2.304638e+02 -3.477757e+02 0 0
st_be_23_07_61_653_m 35 11 68 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 601 04-Aug-2019 10:47:20 3.312568e+02 -3.951675e+02 0 0
st_be_23_07_61_653_m 35 12 49 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 718 04-Aug-2019 10:47:40 -6.355474e+00 -9.882950e+01 0 1
st_be_23_07_61_653_m 35 13 57 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 447 04-Aug-2019 10:47:43 2.017547e+02 8.090204e+01 0 0
st_be_23_07_61_653_m 35 14 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 517 04-Aug-2019 10:47:46 -2.916229e+02 -7.168943e+01 0 0
st_be_23_07_61_653_m 35 15 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 601 04-Aug-2019 10:47:49 -1.125097e+02 -9.169897e+01 0 0
