subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
16az17_m20 549 1 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 597 22-May-2018 12:59:25 -6.499347e+01 2.244631e+02 0 1
16az17_m20 549 2 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 472 22-May-2018 12:59:28 2.475764e+02 3.875261e+02 0 0
16az17_m20 549 3 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 446 22-May-2018 12:59:31 -9.470938e+01 2.005714e+02 0 0
16az17_m20 549 4 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 629 22-May-2018 12:59:54 2.101922e+02 3.949580e+01 0 1
16az17_m20 549 5 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 393 22-May-2018 12:59:57 -9.815174e+01 6.472715e+01 0 0
16az17_m20 549 6 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 561 22-May-2018 13:00:00 2.598627e+02 -9.641530e+01 0 0
16az17_m20 549 7 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 610 22-May-2018 13:00:02 2.100904e+02 2.916583e+02 0 0
16az17_m20 549 8 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 780 22-May-2018 13:00:20 1.815525e+02 -2.617589e+02 0 1
16az17_m20 549 9 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 499 22-May-2018 13:00:23 -2.540403e+02 -3.836409e+02 0 0
16az17_m20 549 10 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 544 22-May-2018 13:00:26 -4.401933e+01 2.412599e+02 0 0
16az17_m20 549 11 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 565 22-May-2018 13:00:28 2.319038e+02 4.291535e+01 0 0
16az17_m20 549 12 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 598 22-May-2018 13:00:44 2.649803e+01 2.473336e+02 0 1
16az17_m20 549 13 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 611 22-May-2018 13:00:47 2.092745e+02 -2.252373e+02 0 0
16az17_m20 549 14 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 593 22-May-2018 13:00:50 -3.360954e+02 4.998676e+02 0 0
16az17_m20 549 15 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 543 22-May-2018 13:00:53 4.168516e+02 1.188292e+02 0 0
16az17_m20 549 16 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 1230 22-May-2018 13:01:13 2.568357e+02 -9.136834e+01 0 1
16az17_m20 549 17 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 545 22-May-2018 13:01:16 2.915242e+02 -1.063913e+02 0 0
16az17_m20 549 18 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 527 22-May-2018 13:01:19 4.067932e+02 -2.624830e+02 0 0
16az17_m20 549 19 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 545 22-May-2018 13:01:22 2.179933e+02 2.282288e+02 0 0
16az17_m20 549 20 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 680 22-May-2018 13:01:48 1.520007e+02 -4.556245e+02 0 1
16az17_m20 549 21 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 493 22-May-2018 13:01:51 3.069357e+02 4.755079e+02 0 0
16az17_m20 549 22 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 544 22-May-2018 13:01:54 2.102611e+02 -4.016386e+02 0 0
16az17_m20 549 23 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 510 22-May-2018 13:01:57 4.911169e+02 1.895479e+01 0 0
16az17_m20 549 24 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 681 22-May-2018 13:02:12 3.841147e+02 2.677612e+02 0 1
16az17_m20 549 25 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 527 22-May-2018 13:02:15 3.495557e+02 -3.328036e+02 0 0
16az17_m20 549 26 32 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 526 22-May-2018 13:02:18 -3.417810e+02 -1.558023e+02 0 0
16az17_m20 549 27 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 628 22-May-2018 13:02:21 3.483057e+02 2.217976e+02 0 0
16az17_m20 549 28 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 680 22-May-2018 13:02:47 4.298392e+02 1.869347e+02 0 1
16az17_m20 549 29 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 1076 22-May-2018 13:02:50 -4.409433e+02 -3.910297e+02 0 0
16az17_m20 549 30 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 577 22-May-2018 13:02:53 2.727905e+02 2.990257e+02 0 0
16az17_m20 549 31 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 480 22-May-2018 13:02:56 3.319474e+02 -2.072654e+02 0 0
16az17_m20 549 32 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 930 22-May-2018 13:03:18 -4.825441e+02 -2.438756e+02 0 1
16az17_m20 549 33 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 498 22-May-2018 13:03:21 5.773198e+01 3.279788e+01 0 0
16az17_m20 549 34 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 610 22-May-2018 13:03:24 9.798308e+01 2.340583e+02 0 0
16az17_m20 549 35 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 595 22-May-2018 13:03:27 -1.339282e+02 4.934771e+02 0 0
16az17_m20 549 36 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 1130 22-May-2018 13:03:45 -3.589645e+01 -2.150270e+02 0 1
