subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_ca_06_08_93_950_f 73 1 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 625 10-Oct-2019 11:45:58 -3.160228e+02 1.788103e+01 0 1
al_ca_06_08_93_950_f 73 2 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 432 10-Oct-2019 11:46:01 1.884056e+02 2.104761e+02 0 0
al_ca_06_08_93_950_f 73 3 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 416 10-Oct-2019 11:46:03 -8.463933e+01 1.169168e+02 0 0
al_ca_06_08_93_950_f 73 4 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 575 10-Oct-2019 11:46:28 1.218949e+02 4.610182e+01 0 1
al_ca_06_08_93_950_f 73 5 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 596 10-Oct-2019 11:46:31 -4.439256e+02 -3.198093e+02 0 0
al_ca_06_08_93_950_f 73 6 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 440 10-Oct-2019 11:46:34 3.893002e+02 -2.641492e+02 0 0
al_ca_06_08_93_950_f 73 7 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 420 10-Oct-2019 11:46:37 2.133302e+02 3.990365e+02 0 0
al_ca_06_08_93_950_f 73 8 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 626 10-Oct-2019 11:46:51 -1.284309e+02 3.094615e+02 0 1
al_ca_06_08_93_950_f 73 9 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 466 10-Oct-2019 11:46:54 8.184093e+01 -4.464675e+02 0 0
al_ca_06_08_93_950_f 73 10 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 442 10-Oct-2019 11:46:57 4.364707e+02 2.627642e+02 0 0
al_ca_06_08_93_950_f 73 11 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 546 10-Oct-2019 11:46:59 -2.592355e+01 3.481887e+01 0 0
al_ca_06_08_93_950_f 73 12 9 45 45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 677 10-Oct-2019 11:47:24 -2.533223e+02 -2.951044e+02 0 1
al_ca_06_08_93_950_f 73 13 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 385 10-Oct-2019 11:47:27 4.901500e+02 -7.868699e+00 0 0
al_ca_06_08_93_950_f 73 14 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 573 10-Oct-2019 11:47:30 -6.373496e+01 2.377537e+02 0 0
al_ca_06_08_93_950_f 73 15 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 513 10-Oct-2019 11:47:33 -3.339529e+02 -4.129848e+02 0 0
al_ca_06_08_93_950_f 73 16 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 594 10-Oct-2019 11:47:57 -1.842866e+02 -2.744823e+02 0 1
al_ca_06_08_93_950_f 73 17 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 546 10-Oct-2019 11:48:00 2.054145e+02 1.015959e+02 0 0
al_ca_06_08_93_950_f 73 18 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 401 10-Oct-2019 11:48:03 -9.720759e+01 -3.899257e+02 0 0
al_ca_06_08_93_950_f 73 19 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 460 10-Oct-2019 11:48:06 1.586808e+02 1.367957e+02 0 0
al_ca_06_08_93_950_f 73 20 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 693 10-Oct-2019 11:48:27 -5.455139e+01 -4.520868e+02 0 1
al_ca_06_08_93_950_f 73 21 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 465 10-Oct-2019 11:48:29 -1.669635e+02 1.983261e+02 0 0
