subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
04DC23_F24 1 1 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 582 27-Sep-2017 10:08:59 -1.271913e+01 3.864870e+02 0 1
04DC23_F24 1 2 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 596 27-Sep-2017 10:09:02 2.081642e+02 -1.762094e+02 0 0
04DC23_F24 1 3 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 383 27-Sep-2017 10:09:05 3.923001e+02 -4.780429e+01 0 0
04DC23_F24 1 4 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 528 27-Sep-2017 10:09:28 2.407879e+02 -4.316458e+02 0 1
04DC23_F24 1 5 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 389 27-Sep-2017 10:09:31 -1.075980e+02 4.137312e+02 0 0
04DC23_F24 1 6 54 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 367 27-Sep-2017 10:09:34 -1.360399e+02 -4.264746e+02 0 0
04DC23_F24 1 7 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 544 27-Sep-2017 10:09:37 1.870636e+02 -3.316865e+02 0 0
04DC23_F24 1 8 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 27-Sep-2017 10:10:00 -4.898938e+02 4.352391e+02 0 1
04DC23_F24 1 9 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 475 27-Sep-2017 10:10:03 4.084407e+02 -3.286933e+02 0 0
04DC23_F24 1 10 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 577 27-Sep-2017 10:10:06 2.451594e+02 1.870497e+02 0 0
04DC23_F24 1 11 2 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 512 27-Sep-2017 10:10:08 -1.824610e+02 1.761409e+02 0 0
04DC23_F24 1 12 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 832 27-Sep-2017 10:10:28 -4.307008e+01 -2.265178e+02 0 1
04DC23_F24 1 13 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 528 27-Sep-2017 10:10:31 3.676647e+02 9.176086e+01 0 0
04DC23_F24 1 14 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 545 27-Sep-2017 10:10:34 -4.765267e+02 3.459378e+02 0 0
04DC23_F24 1 15 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 490 27-Sep-2017 10:10:37 -2.727613e+02 -9.251257e+00 0 0
04DC23_F24 1 16 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 600 27-Sep-2017 10:10:59 -4.221155e+02 1.817990e+02 0 1
04DC23_F24 1 17 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 627 27-Sep-2017 10:11:02 -3.422419e+02 -2.965702e+02 0 0
