subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
mi_be_30_05_94_446_f 47 1 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 785 30-Aug-2019 20:24:08 -3.178761e+02 -2.777173e+02 0 1
mi_be_30_05_94_446_f 47 2 14 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 420 30-Aug-2019 20:24:11 -1.531155e+02 -2.270388e+02 0 0
mi_be_30_05_94_446_f 47 3 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 436 30-Aug-2019 20:24:14 -4.968573e+02 1.022785e+02 0 0
mi_be_30_05_94_446_f 47 4 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 482 30-Aug-2019 20:24:45 -4.774456e+01 1.715607e+02 0 1
mi_be_30_05_94_446_f 47 5 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 315 30-Aug-2019 20:24:48 3.628471e+02 2.135381e+02 0 0
mi_be_30_05_94_446_f 47 6 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 348 30-Aug-2019 20:24:50 4.213543e+02 -2.051127e+02 0 0
mi_be_30_05_94_446_f 47 7 38 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 342 30-Aug-2019 20:24:53 3.251492e+02 2.752417e+01 0 0
mi_be_30_05_94_446_f 47 8 70 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 584 30-Aug-2019 20:25:15 -1.642508e+01 4.648640e+02 0 1
mi_be_30_05_94_446_f 47 9 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 454 30-Aug-2019 20:25:18 2.476880e+02 -1.393686e+02 0 0
mi_be_30_05_94_446_f 47 10 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 463 30-Aug-2019 20:25:21 -1.911721e+02 2.796683e+02 0 0
mi_be_30_05_94_446_f 47 11 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 517 30-Aug-2019 20:25:24 4.792242e+02 2.874319e+02 0 0
mi_be_30_05_94_446_f 47 12 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 684 30-Aug-2019 20:25:53 -4.006191e+02 -1.041874e+02 0 1
mi_be_30_05_94_446_f 47 13 80 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 433 30-Aug-2019 20:25:56 4.548923e+02 -2.376720e+02 0 0
