subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
sa_gr_24_07_98_163_f 61 1 48 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 534 02-Sep-2019 13:24:22 1.906688e+02 3.727720e+02 0 1
sa_gr_24_07_98_163_f 61 2 72 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 421 02-Sep-2019 13:24:25 2.973950e+02 -1.104449e+01 0 0
sa_gr_24_07_98_163_f 61 3 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 480 02-Sep-2019 13:24:28 -2.825280e+02 -3.643623e+01 0 0
sa_gr_24_07_98_163_f 61 4 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 635 02-Sep-2019 13:24:54 3.519015e+02 3.005460e+02 0 1
sa_gr_24_07_98_163_f 61 5 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 551 02-Sep-2019 13:24:57 4.484480e+02 4.426694e+02 0 0
sa_gr_24_07_98_163_f 61 6 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 551 02-Sep-2019 13:25:00 -3.056768e+02 -1.360996e+01 0 0
sa_gr_24_07_98_163_f 61 7 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 551 02-Sep-2019 13:25:03 2.568732e+02 8.113339e+00 0 0
sa_gr_24_07_98_163_f 61 8 8 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 801 02-Sep-2019 13:25:38 -4.719879e+02 3.774922e+02 0 1
sa_gr_24_07_98_163_f 61 9 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 685 02-Sep-2019 13:25:42 -4.790416e+02 3.936371e+02 0 0
sa_gr_24_07_98_163_f 61 10 56 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 551 02-Sep-2019 13:25:45 2.856238e+02 -4.906692e+02 0 0
sa_gr_24_07_98_163_f 61 11 75 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 483 02-Sep-2019 13:25:48 4.030027e+02 -1.349126e+02 0 0
sa_gr_24_07_98_163_f 61 12 70 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 868 02-Sep-2019 13:26:11 -4.563493e+02 1.502248e+02 0 1
sa_gr_24_07_98_163_f 61 13 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 432 02-Sep-2019 13:26:14 -2.318395e+02 -1.041488e+02 0 0
sa_gr_24_07_98_163_f 61 14 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 551 02-Sep-2019 13:26:17 4.122226e+02 4.144414e+02 0 0
sa_gr_24_07_98_163_f 61 15 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 378 02-Sep-2019 13:26:20 -1.859839e+02 -1.063500e+02 0 0
sa_gr_24_07_98_163_f 61 16 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 751 02-Sep-2019 13:26:45 3.377943e+02 3.401284e+02 0 1
sa_gr_24_07_98_163_f 61 17 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 329 02-Sep-2019 13:26:48 -9.174442e+01 -1.575817e+02 0 0
sa_gr_24_07_98_163_f 61 18 19 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 02-Sep-2019 13:26:51 -3.736390e+02 1.227944e+02 0 0
sa_gr_24_07_98_163_f 61 19 53 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 455 02-Sep-2019 13:26:54 1.602059e+02 -4.187514e+02 0 0
sa_gr_24_07_98_163_f 61 20 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 584 02-Sep-2019 13:27:19 -3.641623e+02 5.497612e+01 0 1
sa_gr_24_07_98_163_f 61 21 76 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 372 02-Sep-2019 13:27:23 3.200700e+01 -1.846083e+02 0 0
sa_gr_24_07_98_163_f 61 22 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 534 02-Sep-2019 13:27:26 3.621058e+02 3.123177e+02 0 0
sa_gr_24_07_98_163_f 61 23 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 424 02-Sep-2019 13:27:29 3.665855e+02 3.821603e+02 0 0
sa_gr_24_07_98_163_f 61 24 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 768 02-Sep-2019 13:28:04 -3.378078e+02 4.030576e+02 0 1
sa_gr_24_07_98_163_f 61 25 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 568 02-Sep-2019 13:28:07 -5.980252e+01 -4.485083e+02 0 0
sa_gr_24_07_98_163_f 61 26 14 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 601 02-Sep-2019 13:28:11 3.100012e+02 -1.021399e+02 0 0
sa_gr_24_07_98_163_f 61 27 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 367 02-Sep-2019 13:28:14 -3.132194e+01 4.858437e+02 0 0
sa_gr_24_07_98_163_f 61 28 5 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 651 02-Sep-2019 13:28:49 -1.004451e+02 -4.886614e+01 0 1
sa_gr_24_07_98_163_f 61 29 15 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 497 02-Sep-2019 13:28:52 -4.330322e+02 3.275375e+02 0 0
sa_gr_24_07_98_163_f 61 30 24 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 341 02-Sep-2019 13:28:55 -1.836084e+00 4.130625e+02 0 0
sa_gr_24_07_98_163_f 61 31 43 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 618 02-Sep-2019 13:28:58 4.854481e+02 4.315312e+02 0 0
sa_gr_24_07_98_163_f 61 32 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 801 02-Sep-2019 13:29:27 9.165115e+01 -6.242257e+01 0 1
sa_gr_24_07_98_163_f 61 33 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 401 02-Sep-2019 13:29:30 -1.526144e+02 -1.543228e+02 0 0
sa_gr_24_07_98_163_f 61 34 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 422 02-Sep-2019 13:29:33 2.916606e+02 3.326206e+02 0 0
sa_gr_24_07_98_163_f 61 35 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 347 02-Sep-2019 13:29:36 2.044711e+02 1.513501e+02 0 0
