subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
az_di_24_03_94_982_f 85 1 75 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 3010 16-Oct-2019 11:16:53 2.891481e+02 -2.218445e+02 0 1
az_di_24_03_94_982_f 85 2 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 607 16-Oct-2019 11:16:55 1.645865e+02 -8.085658e+01 0 0
az_di_24_03_94_982_f 85 3 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 628 16-Oct-2019 11:16:58 -2.893395e+02 -1.750795e+02 0 0
az_di_24_03_94_982_f 85 4 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 680 16-Oct-2019 11:17:13 2.952324e+02 6.667384e+01 0 1
az_di_24_03_94_982_f 85 5 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 562 16-Oct-2019 11:17:16 3.535057e+02 -3.672137e+02 0 0
az_di_24_03_94_982_f 85 6 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 578 16-Oct-2019 11:17:19 -1.374511e+02 1.502701e+02 0 0
az_di_24_03_94_982_f 85 7 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 513 16-Oct-2019 11:17:22 -4.883559e+02 3.465116e+02 0 0
az_di_24_03_94_982_f 85 8 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 608 16-Oct-2019 11:17:39 -1.679729e+02 -2.167661e+01 0 1
az_di_24_03_94_982_f 85 9 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 694 16-Oct-2019 11:17:42 1.064887e+02 4.901551e+02 0 0
az_di_24_03_94_982_f 85 10 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 644 16-Oct-2019 11:17:45 4.644079e+02 2.659239e+02 0 0
az_di_24_03_94_982_f 85 11 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 594 16-Oct-2019 11:17:48 -4.558037e+02 -3.707297e+02 0 0
az_di_24_03_94_982_f 85 12 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 560 16-Oct-2019 11:18:13 -3.408456e+02 -7.807244e+01 0 1
az_di_24_03_94_982_f 85 13 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 656 16-Oct-2019 11:18:16 -1.980554e+02 -2.505605e+02 0 0
az_di_24_03_94_982_f 85 14 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 629 16-Oct-2019 11:18:18 4.849623e+02 1.895150e+02 0 0
az_di_24_03_94_982_f 85 15 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 663 16-Oct-2019 11:18:22 -3.179385e+02 2.383179e+02 0 0
az_di_24_03_94_982_f 85 16 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 746 16-Oct-2019 11:18:41 -2.524453e+02 -1.378801e+02 0 1
az_di_24_03_94_982_f 85 17 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 607 16-Oct-2019 11:18:44 4.151940e+02 -1.062077e+02 0 0
az_di_24_03_94_982_f 85 18 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 441 16-Oct-2019 11:18:47 -1.888219e+02 4.435339e+01 0 0
az_di_24_03_94_982_f 85 19 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 436 16-Oct-2019 11:18:49 -1.170886e+02 3.471198e+02 0 0
az_di_24_03_94_982_f 85 20 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 644 16-Oct-2019 11:19:07 1.383844e+02 2.383109e+02 0 1
az_di_24_03_94_982_f 85 21 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 523 16-Oct-2019 11:19:09 -3.083477e+02 -1.029412e+02 0 0
az_di_24_03_94_982_f 85 22 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 482 16-Oct-2019 11:19:12 8.931891e+01 1.120798e+02 0 0
az_di_24_03_94_982_f 85 23 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 578 16-Oct-2019 11:19:15 -3.526279e+02 1.128906e+02 0 0
az_di_24_03_94_982_f 85 24 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 696 16-Oct-2019 11:19:30 4.602976e+02 -2.193621e+02 0 1
az_di_24_03_94_982_f 85 25 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 471 16-Oct-2019 11:19:33 -4.641186e+02 2.425702e+02 0 0
az_di_24_03_94_982_f 85 26 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 439 16-Oct-2019 11:19:36 -2.296868e+02 -2.185949e+02 0 0
az_di_24_03_94_982_f 85 27 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 452 16-Oct-2019 11:19:39 1.242694e+02 2.555701e+02 0 0
az_di_24_03_94_982_f 85 28 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 664 16-Oct-2019 11:20:04 -4.886087e+02 9.513253e+00 0 1
az_di_24_03_94_982_f 85 29 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 418 16-Oct-2019 11:20:07 -1.578411e+02 1.261468e+02 0 0
az_di_24_03_94_982_f 85 30 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 830 16-Oct-2019 11:20:10 -1.460724e+02 2.222116e+02 0 0
az_di_24_03_94_982_f 85 31 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 408 16-Oct-2019 11:20:13 4.727228e+02 -1.262099e+02 0 0
az_di_24_03_94_982_f 85 32 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 696 16-Oct-2019 11:20:34 6.936805e+01 -4.857871e+02 0 1
az_di_24_03_94_982_f 85 33 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 598 16-Oct-2019 11:20:37 -3.227897e+02 5.092558e+01 0 0
az_di_24_03_94_982_f 85 34 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 595 16-Oct-2019 11:20:40 -2.021527e+02 4.242639e+02 0 0
az_di_24_03_94_982_f 85 35 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 546 16-Oct-2019 11:20:42 1.146705e+02 8.279377e+01 0 0
az_di_24_03_94_982_f 85 36 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 743 16-Oct-2019 11:21:03 -9.308413e+01 2.905157e+02 0 1
az_di_24_03_94_982_f 85 37 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 610 16-Oct-2019 11:21:07 1.475431e+02 4.599837e+01 0 0
az_di_24_03_94_982_f 85 38 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 645 16-Oct-2019 11:21:10 -2.401309e+02 3.727218e+02 0 0
az_di_24_03_94_982_f 85 39 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 630 16-Oct-2019 11:21:13 2.492893e+02 -1.914683e+01 0 0
az_di_24_03_94_982_f 85 40 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 611 16-Oct-2019 11:21:33 -4.987555e+02 1.748280e+02 0 1
az_di_24_03_94_982_f 85 41 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 482 16-Oct-2019 11:21:36 -2.282181e+01 1.987826e+02 0 0
