subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
11lt05_f25 545 1 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 597 22-May-2018 12:11:26 -4.236086e+00 4.838402e+02 0 1
11lt05_f25 545 2 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 558 22-May-2018 12:11:29 -4.847929e+02 -3.445115e+02 0 0
11lt05_f25 545 3 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 509 22-May-2018 12:11:31 1.095548e+01 1.231269e+02 0 0
11lt05_f25 545 4 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 630 22-May-2018 12:11:58 -4.609453e+02 -8.320834e+01 0 1
11lt05_f25 545 5 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 559 22-May-2018 12:12:01 -2.093438e+02 -1.484954e+02 0 0
11lt05_f25 545 6 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 609 22-May-2018 12:12:04 -3.953581e+02 1.922098e+02 0 0
11lt05_f25 545 7 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 495 22-May-2018 12:12:07 2.060803e+02 2.992912e+02 0 0
11lt05_f25 545 8 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 613 22-May-2018 12:12:25 9.538885e+00 -6.996102e+01 0 1
11lt05_f25 545 9 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 642 22-May-2018 12:12:28 2.171613e+02 -1.996807e+01 0 0
11lt05_f25 545 10 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 492 22-May-2018 12:12:31 4.532676e+02 -4.730326e+02 0 0
11lt05_f25 545 11 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 542 22-May-2018 12:12:33 2.098768e+02 4.778029e+02 0 0
11lt05_f25 545 12 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 629 22-May-2018 12:12:51 -1.555990e+02 4.682092e+02 0 1
11lt05_f25 545 13 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 475 22-May-2018 12:12:54 -7.624946e+01 -4.502676e+02 0 0
11lt05_f25 545 14 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 549 22-May-2018 12:12:57 3.815600e+02 4.300185e+02 0 0
11lt05_f25 545 15 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 461 22-May-2018 12:13:00 4.660492e+02 -2.200502e+02 0 0
11lt05_f25 545 16 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 647 22-May-2018 12:13:26 3.846441e+02 -9.411015e+01 0 1
11lt05_f25 545 17 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 542 22-May-2018 12:13:29 3.865793e+02 -1.658904e+02 0 0
11lt05_f25 545 18 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 525 22-May-2018 12:13:32 4.033887e+02 4.423422e+01 0 0
11lt05_f25 545 19 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 532 22-May-2018 12:13:35 -4.184163e+02 1.886406e+02 0 0
11lt05_f25 545 20 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 629 22-May-2018 12:13:53 -4.703753e+02 -2.779032e+02 0 1
11lt05_f25 545 21 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 473 22-May-2018 12:13:55 1.112258e+02 1.604166e+02 0 0
11lt05_f25 545 22 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 484 22-May-2018 12:13:58 -2.334840e+01 4.712601e+02 0 0
11lt05_f25 545 23 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 560 22-May-2018 12:14:01 3.586765e+02 2.949775e+02 0 0
11lt05_f25 545 24 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 748 22-May-2018 12:14:24 4.522295e+02 4.381347e+02 0 1
11lt05_f25 545 25 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 532 22-May-2018 12:14:27 1.982881e+02 1.503966e+02 0 0
11lt05_f25 545 26 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 438 22-May-2018 12:14:30 -3.159274e+02 2.250621e+02 0 0
11lt05_f25 545 27 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 591 22-May-2018 12:14:33 4.520336e+02 -4.132548e+02 0 0
11lt05_f25 545 28 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 731 22-May-2018 12:14:56 -5.905394e+01 2.309092e+02 0 1
11lt05_f25 545 29 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 609 22-May-2018 12:14:59 -4.255299e+02 4.138613e+02 0 0
11lt05_f25 545 30 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 532 22-May-2018 12:15:02 -2.304735e+02 4.694446e+02 0 0
11lt05_f25 545 31 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 533 22-May-2018 12:15:05 -4.351061e+02 2.076479e+02 0 0
11lt05_f25 545 32 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 813 22-May-2018 12:15:31 3.554026e+02 4.127556e+02 0 1
11lt05_f25 545 33 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 625 22-May-2018 12:15:34 2.396942e+02 -4.681563e+02 0 0
11lt05_f25 545 34 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 549 22-May-2018 12:15:37 -7.276785e+01 1.361952e+01 0 0
