subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
10MB19_F23 2 1 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 679 19-Sep-2017 09:14:33 3.178655e+02 -2.001407e+02 0 1
10MB19_F23 2 2 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 436 19-Sep-2017 09:14:36 -9.556340e+01 -1.413943e+02 0 0
10MB19_F23 2 3 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 546 19-Sep-2017 09:14:39 4.930500e+02 2.001225e+02 0 0
10MB19_F23 2 4 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 678 19-Sep-2017 09:14:58 5.968519e+00 -3.695436e+02 0 1
10MB19_F23 2 5 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 613 19-Sep-2017 09:15:01 -1.230551e+02 3.549818e+02 0 0
10MB19_F23 2 6 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 610 19-Sep-2017 09:15:04 -8.364161e+01 3.435797e+02 0 0
10MB19_F23 2 7 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 562 19-Sep-2017 09:15:07 -9.904736e+01 2.084402e+02 0 0
10MB19_F23 2 8 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 729 19-Sep-2017 09:15:26 1.367112e+02 -1.253216e+02 0 1
10MB19_F23 2 9 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 712 19-Sep-2017 09:15:29 -4.383803e+02 4.212183e+02 0 0
10MB19_F23 2 10 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 528 19-Sep-2017 09:15:32 -1.348408e+02 2.523724e+02 0 0
10MB19_F23 2 11 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 628 19-Sep-2017 09:15:35 4.331074e+02 -3.056872e+02 0 0
10MB19_F23 2 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 662 19-Sep-2017 09:15:54 3.618649e+02 -1.914075e+02 0 1
10MB19_F23 2 13 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 746 19-Sep-2017 09:15:57 -1.339829e+02 -4.167527e+02 0 0
10MB19_F23 2 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 528 19-Sep-2017 09:16:00 -8.031660e+01 1.471408e+02 0 0
10MB19_F23 2 15 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 480 19-Sep-2017 09:16:03 8.223165e+01 -2.168700e+02 0 0
10MB19_F23 2 16 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 563 19-Sep-2017 09:16:25 1.573209e+02 2.887614e+02 0 1
10MB19_F23 2 17 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 545 19-Sep-2017 09:16:28 -4.049794e+02 -1.575764e+02 0 0
10MB19_F23 2 18 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 646 19-Sep-2017 09:16:31 -1.181457e+02 -4.331046e+02 0 0
10MB19_F23 2 19 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 513 19-Sep-2017 09:16:33 1.473187e+01 9.974615e+01 0 0
10MB19_F23 2 20 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 546 19-Sep-2017 09:17:00 -8.679429e+01 -2.449182e+02 0 1
10MB19_F23 2 21 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 545 19-Sep-2017 09:17:02 3.947389e+02 -1.682452e+02 0 0
10MB19_F23 2 22 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 812 19-Sep-2017 09:17:06 3.938933e+02 2.384144e+02 0 0
10MB19_F23 2 23 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 528 19-Sep-2017 09:17:08 -2.884768e+02 -2.698888e+02 0 0
10MB19_F23 2 24 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 663 19-Sep-2017 09:17:27 4.110577e+02 -3.891988e+02 0 1
10MB19_F23 2 25 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 628 19-Sep-2017 09:17:30 3.909125e+02 -2.714687e+02 0 0
10MB19_F23 2 26 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 596 19-Sep-2017 09:17:33 1.593176e+02 2.189417e+02 0 0
10MB19_F23 2 27 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 562 19-Sep-2017 09:17:36 1.623967e+02 -3.786374e+02 0 0
10MB19_F23 2 28 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 696 19-Sep-2017 09:17:55 2.415145e+02 3.554855e+01 0 1
10MB19_F23 2 29 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 711 19-Sep-2017 09:17:58 3.033327e+02 -1.642672e+02 0 0
10MB19_F23 2 30 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 562 19-Sep-2017 09:18:01 -2.586138e+02 -4.832782e+02 0 0
10MB19_F23 2 31 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 561 19-Sep-2017 09:18:04 -3.124399e+02 2.538690e+02 0 0
10MB19_F23 2 32 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 680 19-Sep-2017 09:18:24 2.837081e+02 -3.570993e+02 0 1
