subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
mi_ma_31_05_97_818 103 1 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 668 07-Jan-2020 17:49:41 4.384836e+02 -3.267562e+02 0 1
mi_ma_31_05_97_818 103 2 80 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 651 07-Jan-2020 17:49:44 -2.264835e+02 1.572687e+02 0 0
mi_ma_31_05_97_818 103 3 76 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 567 07-Jan-2020 17:49:47 -4.533536e+02 4.436951e+01 0 0
mi_ma_31_05_97_818 103 4 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 784 07-Jan-2020 17:50:04 -1.898482e+02 1.246656e+02 0 1
mi_ma_31_05_97_818 103 5 52 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 517 07-Jan-2020 17:50:07 -1.387922e+02 -2.708696e+02 0 0
mi_ma_31_05_97_818 103 6 68 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 432 07-Jan-2020 17:50:10 4.522465e+01 8.242201e+01 0 0
mi_ma_31_05_97_818 103 7 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 426 07-Jan-2020 17:50:13 3.226255e+02 1.190060e+02 0 0
mi_ma_31_05_97_818 103 8 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 701 07-Jan-2020 17:50:31 -3.341124e+02 -3.911592e+00 0 1
mi_ma_31_05_97_818 103 9 53 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 518 07-Jan-2020 17:50:34 -2.805177e+02 -3.395947e+02 0 0
mi_ma_31_05_97_818 103 10 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 567 07-Jan-2020 17:50:37 6.260114e+00 -4.197771e+02 0 0
mi_ma_31_05_97_818 103 11 67 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 668 07-Jan-2020 17:50:40 -3.977923e+02 -2.452571e+02 0 0
mi_ma_31_05_97_818 103 12 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 684 07-Jan-2020 17:50:57 -2.387560e+02 -2.863882e+01 0 1
mi_ma_31_05_97_818 103 13 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 492 07-Jan-2020 17:51:00 -4.065676e+02 1.652253e+02 0 0
mi_ma_31_05_97_818 103 14 61 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 467 07-Jan-2020 17:51:03 -2.510930e+02 2.524161e+02 0 0
mi_ma_31_05_97_818 103 15 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 481 07-Jan-2020 17:51:06 -4.306032e+02 1.193888e+02 0 0
mi_ma_31_05_97_818 103 16 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 551 07-Jan-2020 17:51:24 1.155888e+02 -4.644670e+02 0 1
mi_ma_31_05_97_818 103 17 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 567 07-Jan-2020 17:51:27 -3.393455e+02 -4.574976e+02 0 0
mi_ma_31_05_97_818 103 18 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 534 07-Jan-2020 17:51:30 4.665072e+02 -3.817608e+02 0 0
mi_ma_31_05_97_818 103 19 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 584 07-Jan-2020 17:51:33 4.990123e+01 -3.854287e+01 0 0
mi_ma_31_05_97_818 103 20 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 668 07-Jan-2020 17:52:08 -1.754281e+01 -2.949108e+02 0 1
mi_ma_31_05_97_818 103 21 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 487 07-Jan-2020 17:52:11 -2.631282e+02 4.016513e+02 0 0
mi_ma_31_05_97_818 103 22 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 718 07-Jan-2020 17:52:14 -1.209170e+02 3.940968e+02 0 0
mi_ma_31_05_97_818 103 23 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 567 07-Jan-2020 17:52:17 2.074101e+02 -1.435881e+02 0 0
mi_ma_31_05_97_818 103 24 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 584 07-Jan-2020 17:52:42 -1.570147e+02 4.430567e+02 0 1
mi_ma_31_05_97_818 103 25 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 447 07-Jan-2020 17:52:45 1.331887e+02 2.835925e+02 0 0
mi_ma_31_05_97_818 103 26 56 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 07-Jan-2020 17:52:48 -4.458059e+02 -3.863591e+02 0 0
mi_ma_31_05_97_818 103 27 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 551 07-Jan-2020 17:52:51 -3.060256e+01 -1.790362e+02 0 0
mi_ma_31_05_97_818 103 28 34 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 635 07-Jan-2020 17:53:08 3.513106e+02 4.671158e+02 0 1
mi_ma_31_05_97_818 103 29 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 634 07-Jan-2020 17:53:11 -4.530985e+02 -5.112681e+01 0 0
mi_ma_31_05_97_818 103 30 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 701 07-Jan-2020 17:53:15 -9.015694e+01 2.670509e+02 0 0
mi_ma_31_05_97_818 103 31 59 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 735 07-Jan-2020 17:53:18 3.838959e+02 -1.415403e+01 0 0
mi_ma_31_05_97_818 103 32 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 601 07-Jan-2020 17:53:36 4.557192e+02 -4.231380e+02 0 1
mi_ma_31_05_97_818 103 33 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 467 07-Jan-2020 17:53:39 -4.400875e+02 3.317808e+02 0 0
mi_ma_31_05_97_818 103 34 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 551 07-Jan-2020 17:53:42 -1.326436e+02 1.566113e+02 0 0
